image,label_file,class_id,diameter_pixels,real_diameter,unit
流程_36346.jpg,流程_36346.txt,0,80.9408,36.79127272727273,um
流程_36346.jpg,流程_36346.txt,0,60.0132,27.27872727272727,um
流程_36346.jpg,流程_36346.txt,0,66.5488,30.249454545454544,um
流程_36346.jpg,流程_36346.txt,0,63.6696,28.940727272727273,um
流程_36346.jpg,流程_36346.txt,0,67.2744,30.579272727272727,um
流程_36346.jpg,流程_36346.txt,0,63.257600000000004,28.753454545454545,um
流程_36346.jpg,流程_36346.txt,0,60.6816,27.582545454545453,um
流程_36346.jpg,流程_36346.txt,0,63.666,28.939090909090908,um
流程_36346.jpg,流程_36346.txt,0,62.116800000000005,28.234909090909092,um
流程_36346.jpg,流程_36346.txt,0,51.800399999999996,23.545636363636362,um
流程_36346.jpg,流程_36346.txt,0,63.8752,29.034181818181818,um
流程_36346.jpg,流程_36346.txt,0,58.9908,26.814,um
流程_36346.jpg,流程_36346.txt,0,49.5732,22.533272727272728,um
流程_36346.jpg,流程_36346.txt,0,60.499199999999995,27.49963636363636,um
流程_36346.jpg,流程_36346.txt,0,64.3488,29.249454545454544,um
流程_36346.jpg,流程_36346.txt,0,50.6436,23.01981818181818,um
流程_36346.jpg,流程_36346.txt,1,51.4112,23.368727272727273,um
流程_36346.jpg,流程_36346.txt,1,60.3264,27.421090909090907,um
流程_36346.jpg,流程_36346.txt,1,61.8992,28.136,um
流程_36346.jpg,流程_36346.txt,1,54.27,24.668181818181818,um
流程_36346.jpg,流程_36346.txt,0,48.1308,21.877636363636363,um
流程_36346.jpg,流程_36346.txt,1,47.2932,21.49690909090909,um
流程_36346.jpg,流程_36346.txt,1,60.3568,27.43490909090909,um
流程_36346.jpg,流程_36346.txt,1,55.844800000000006,25.384,um
流程_36346.jpg,流程_36346.txt,1,57.358399999999996,26.071999999999996,um
流程_36346.jpg,流程_36346.txt,1,50.4448,22.929454545454544,um
流程_36346.jpg,流程_36346.txt,0,61.803200000000004,28.092363636363636,um
流程_36346.jpg,流程_36346.txt,1,54.3768,24.716727272727272,um
流程_36346.jpg,流程_36346.txt,1,56.616,25.734545454545454,um
流程_36346.jpg,流程_36346.txt,1,49.7412,22.609636363636362,um
流程_36346.jpg,流程_36346.txt,1,55.6976,25.317090909090908,um
流程_36346.jpg,流程_36346.txt,0,56.3676,25.621636363636362,um
流程_36346.jpg,流程_36346.txt,1,50.4112,22.914181818181817,um
流程_36346.jpg,流程_36346.txt,1,66.7224,30.328363636363633,um
流程_36346.jpg,流程_36346.txt,1,63.0016,28.637090909090908,um
流程_36346.jpg,流程_36346.txt,1,59.2688,26.940363636363635,um
流程_36346.jpg,流程_36346.txt,1,51.059200000000004,23.208727272727273,um
流程_36346.jpg,流程_36346.txt,1,42.8752,19.48872727272727,um
流程_36346.jpg,流程_36346.txt,1,51.9472,23.612363636363636,um
流程_36346.jpg,流程_36346.txt,1,58.4288,26.558545454545456,um
流程_36346.jpg,流程_36346.txt,1,57.3528,26.069454545454544,um
流程_36346.jpg,流程_36346.txt,1,40.4224,18.373818181818184,um
流程_36346.jpg,流程_36346.txt,1,58.739200000000004,26.699636363636365,um
流程_36346.jpg,流程_36346.txt,1,54.309599999999996,24.686181818181815,um
流程_36346.jpg,流程_36346.txt,1,57.6312,26.195999999999998,um
流程_36346.jpg,流程_36346.txt,0,58.002,26.364545454545453,um
流程_36346.jpg,流程_36346.txt,1,41.2176,18.735272727272726,um
流程_36346.jpg,流程_36346.txt,0,61.8976,28.135272727272724,um
流程_36346.jpg,流程_36346.txt,1,53.5328,24.33309090909091,um
流程_36346.jpg,流程_36346.txt,0,62.3844,28.356545454545454,um
流程_36346.jpg,流程_36346.txt,1,57.2136,26.006181818181815,um
流程_36346.jpg,流程_36346.txt,0,57.4,26.09090909090909,um
流程_36346.jpg,流程_36346.txt,1,47.6892,21.67690909090909,um
流程_36346.jpg,流程_36346.txt,1,54.1884,24.631090909090908,um
流程_36346.jpg,流程_36346.txt,0,78.5628,35.71036363636363,um
流程_36346.jpg,流程_36346.txt,1,47.1984,21.453818181818182,um
流程_36346.jpg,流程_36346.txt,0,51.19200000000001,23.269090909090913,um
流程_36346.jpg,流程_36346.txt,1,56.7528,25.79672727272727,um
流程_36346.jpg,流程_36346.txt,1,45.6224,20.737454545454543,um
流程_36346.jpg,流程_36346.txt,0,85.008,38.63999999999999,um
流程_36346.jpg,流程_36346.txt,1,61.7232,28.055999999999997,um
流程_36346.jpg,流程_36346.txt,1,51.3228,23.328545454545456,um
流程_36346.jpg,流程_36346.txt,1,57.1344,25.970181818181818,um
流程_36346.jpg,流程_36346.txt,1,40.6224,18.46472727272727,um
流程_36346.jpg,流程_36346.txt,0,44.4192,20.190545454545454,um
流程_36346.jpg,流程_36346.txt,1,41.252399999999994,18.751090909090905,um
流程_36346.jpg,流程_36346.txt,0,68.96,31.34545454545454,um
流程_36346.jpg,流程_36346.txt,1,63.185599999999994,28.72072727272727,um
流程_36346.jpg,流程_36346.txt,1,47.262,21.48272727272727,um
流程_36346.jpg,流程_36346.txt,1,56.0352,25.470545454545455,um
流程_36346.jpg,流程_36346.txt,0,54.7608,24.891272727272728,um
流程_36346.jpg,流程_36346.txt,0,62.160000000000004,28.254545454545454,um
流程_36346.jpg,流程_36346.txt,1,56.062400000000004,25.482909090909093,um
流程_36346.jpg,流程_36346.txt,0,77.3952,35.17963636363636,um
流程_36346.jpg,流程_36346.txt,1,59.45439999999999,27.02472727272727,um
流程_36346.jpg,流程_36346.txt,1,54.352000000000004,24.705454545454547,um
流程_36346.jpg,流程_36346.txt,1,61.339200000000005,27.881454545454545,um
流程_36346.jpg,流程_36346.txt,0,58.518,26.599090909090908,um
流程_36346.jpg,流程_36346.txt,1,63.171200000000006,28.71418181818182,um
流程_36346.jpg,流程_36346.txt,1,59.5644,27.074727272727273,um
流程_36346.jpg,流程_36346.txt,1,48.8464,22.202909090909092,um
流程_36346.jpg,流程_36346.txt,0,64.0064,29.09381818181818,um
流程_36346.jpg,流程_36346.txt,0,40.8204,18.554727272727273,um
流程_36346.jpg,流程_36346.txt,1,58.886399999999995,26.76654545454545,um
流程_36347.jpg,流程_36347.txt,0,69.0372,31.38054545454545,um
流程_36347.jpg,流程_36347.txt,0,48.304,21.956363636363637,um
流程_36347.jpg,流程_36347.txt,0,55.864799999999995,25.393090909090905,um
流程_36347.jpg,流程_36347.txt,0,67.1408,30.518545454545453,um
流程_36347.jpg,流程_36347.txt,0,58.472,26.578181818181818,um
流程_36347.jpg,流程_36347.txt,0,65.632,29.832727272727276,um
流程_36347.jpg,流程_36347.txt,0,60.851200000000006,27.659636363636366,um
流程_36347.jpg,流程_36347.txt,0,68.6664,31.211999999999996,um
流程_36347.jpg,流程_36347.txt,0,63.7408,28.973090909090907,um
流程_36347.jpg,流程_36347.txt,0,68.28,31.036363636363635,um
流程_36347.jpg,流程_36347.txt,0,50.641200000000005,23.018727272727276,um
流程_36347.jpg,流程_36347.txt,0,71.2572,32.38963636363636,um
流程_36347.jpg,流程_36347.txt,0,59.1008,26.863999999999997,um
流程_36347.jpg,流程_36347.txt,0,67.1148,30.50672727272727,um
流程_36347.jpg,流程_36347.txt,0,65.1576,29.61709090909091,um
流程_36347.jpg,流程_36347.txt,0,63.2528,28.751272727272728,um
流程_36347.jpg,流程_36347.txt,0,64.976,29.53454545454545,um
流程_36347.jpg,流程_36347.txt,0,62.6672,28.485090909090907,um
流程_36347.jpg,流程_36347.txt,1,59.160000000000004,26.89090909090909,um
流程_36347.jpg,流程_36347.txt,0,62.539199999999994,28.42690909090909,um
流程_36347.jpg,流程_36347.txt,0,50.937599999999996,23.153454545454544,um
流程_36347.jpg,流程_36347.txt,0,58.2012,26.45509090909091,um
流程_36347.jpg,流程_36347.txt,1,65.176,29.625454545454545,um
流程_36347.jpg,流程_36347.txt,0,71.7984,32.635636363636365,um
流程_36347.jpg,流程_36347.txt,0,62.16480000000001,28.256727272727275,um
流程_36347.jpg,流程_36347.txt,0,53.488800000000005,24.31309090909091,um
流程_36347.jpg,流程_36347.txt,1,51.6492,23.47690909090909,um
流程_36347.jpg,流程_36347.txt,0,53.041199999999996,24.109636363636362,um
流程_36347.jpg,流程_36347.txt,0,61.5504,27.977454545454545,um
流程_36347.jpg,流程_36347.txt,0,75.4944,34.315636363636365,um
流程_36347.jpg,流程_36347.txt,0,49.794,22.633636363636363,um
流程_36347.jpg,流程_36347.txt,0,45.291599999999995,20.587090909090907,um
流程_36347.jpg,流程_36347.txt,0,62.8352,28.561454545454545,um
流程_36347.jpg,流程_36347.txt,0,73.8,33.54545454545454,um
流程_36347.jpg,流程_36347.txt,0,68.9088,31.322181818181818,um
流程_36347.jpg,流程_36347.txt,1,56.274,25.579090909090908,um
流程_36347.jpg,流程_36347.txt,0,51.4716,23.39618181818182,um
流程_36347.jpg,流程_36347.txt,1,50.2548,22.84309090909091,um
流程_36347.jpg,流程_36347.txt,0,47.8212,21.73690909090909,um
流程_36347.jpg,流程_36347.txt,1,53.81120000000001,24.459636363636367,um
流程_36347.jpg,流程_36347.txt,0,80.3312,36.51418181818182,um
流程_36347.jpg,流程_36347.txt,1,50.40480000000001,22.91127272727273,um
流程_36347.jpg,流程_36347.txt,1,49.467600000000004,22.48527272727273,um
流程_36347.jpg,流程_36347.txt,0,64.9712,29.532363636363634,um
流程_36347.jpg,流程_36347.txt,0,50.991600000000005,23.178,um
流程_36347.jpg,流程_36347.txt,0,57.522,26.146363636363635,um
流程_36347.jpg,流程_36347.txt,1,54.945600000000006,24.975272727272728,um
流程_36347.jpg,流程_36347.txt,0,54.4404,24.74563636363636,um
流程_36347.jpg,流程_36347.txt,1,50.4928,22.951272727272727,um
流程_36347.jpg,流程_36347.txt,0,51.8988,23.590363636363637,um
流程_36347.jpg,流程_36347.txt,0,59.3408,26.97309090909091,um
流程_36347.jpg,流程_36347.txt,1,48.678399999999996,22.126545454545454,um
流程_36347.jpg,流程_36347.txt,1,60.84,27.654545454545456,um
流程_36347.jpg,流程_36347.txt,1,64.4148,29.279454545454545,um
流程_36347.jpg,流程_36347.txt,1,53.4528,24.296727272727274,um
流程_36347.jpg,流程_36347.txt,0,53.926399999999994,24.511999999999997,um
流程_36347.jpg,流程_36347.txt,1,56.7336,25.788,um
流程_36347.jpg,流程_36347.txt,1,57.641600000000004,26.200727272727274,um
流程_36347.jpg,流程_36347.txt,1,55.3456,25.157090909090908,um
流程_36347.jpg,流程_36347.txt,0,52.16,23.709090909090907,um
流程_36347.jpg,流程_36347.txt,0,62.791199999999996,28.541454545454542,um
流程_36347.jpg,流程_36347.txt,1,55.0128,25.00581818181818,um
流程_36347.jpg,流程_36347.txt,0,67.8072,30.821454545454543,um
流程_36347.jpg,流程_36347.txt,1,49.629599999999996,22.55890909090909,um
流程_36347.jpg,流程_36347.txt,0,65.08800000000001,29.58545454545455,um
流程_36347.jpg,流程_36347.txt,1,58.2924,26.496545454545455,um
流程_36347.jpg,流程_36347.txt,0,58.4928,26.587636363636364,um
流程_36347.jpg,流程_36347.txt,1,55.5296,25.240727272727273,um
流程_36347.jpg,流程_36347.txt,1,57.2048,26.002181818181818,um
流程_36347.jpg,流程_36347.txt,1,50.0,22.727272727272727,um
流程_36347.jpg,流程_36347.txt,1,55.148799999999994,25.06763636363636,um
流程_36347.jpg,流程_36347.txt,1,53.782799999999995,24.44672727272727,um
流程_36347.jpg,流程_36347.txt,1,50.1152,22.779636363636364,um
流程_36347.jpg,流程_36347.txt,0,78.318,35.599090909090904,um
流程_36347.jpg,流程_36347.txt,0,65.0896,29.58618181818182,um
流程_36347.jpg,流程_36347.txt,1,66.4976,30.22618181818182,um
流程_36347.jpg,流程_36347.txt,0,62.5668,28.439454545454545,um
流程_36347.jpg,流程_36347.txt,1,54.330000000000005,24.695454545454545,um
流程_36347.jpg,流程_36347.txt,1,50.3364,22.880181818181818,um
流程_36347.jpg,流程_36347.txt,0,60.297599999999996,27.407999999999998,um
流程_36347.jpg,流程_36347.txt,0,56.492799999999995,25.67854545454545,um
流程_36347.jpg,流程_36347.txt,0,57.51199999999999,26.141818181818177,um
流程_36347.jpg,流程_36347.txt,1,49.299600000000005,22.40890909090909,um
流程_36347.jpg,流程_36347.txt,1,60.8184,27.64472727272727,um
流程_36347.jpg,流程_36347.txt,0,54.878400000000006,24.944727272727274,um
流程_36347.jpg,流程_36347.txt,1,53.80160000000001,24.455272727272728,um
流程_36347.jpg,流程_36347.txt,1,44.2768,20.125818181818182,um
流程_36347.jpg,流程_36347.txt,0,53.6988,24.408545454545454,um
流程_36347.jpg,流程_36347.txt,1,54.3488,24.703999999999997,um
流程_36347.jpg,流程_36347.txt,0,75.00959999999999,34.09527272727272,um
流程_36347.jpg,流程_36347.txt,0,69.9584,31.799272727272726,um
流程_36347.jpg,流程_36347.txt,0,57.8144,26.279272727272726,um
流程_36347.jpg,流程_36347.txt,0,50.4192,22.91781818181818,um
流程_36347.jpg,流程_36347.txt,1,52.0352,23.65236363636364,um
流程_36347.jpg,流程_36347.txt,0,42.1088,19.140363636363638,um
流程_36347.jpg,流程_36347.txt,0,65.0304,29.559272727272727,um
流程_36347.jpg,流程_36347.txt,1,53.7216,24.41890909090909,um
流程_36347.jpg,流程_36347.txt,0,71.68639999999999,32.58472727272727,um
流程_36347.jpg,流程_36347.txt,1,48.059200000000004,21.84509090909091,um
流程_36347.jpg,流程_36347.txt,1,49.083600000000004,22.310727272727274,um
流程_36347.jpg,流程_36347.txt,0,54.96640000000001,24.984727272727277,um
流程_36347.jpg,流程_36347.txt,1,54.6768,24.85309090909091,um
流程_36347.jpg,流程_36347.txt,1,56.846399999999996,25.839272727272725,um
流程_36347.jpg,流程_36347.txt,1,55.602000000000004,25.273636363636363,um
流程_36347.jpg,流程_36347.txt,1,57.6912,26.22327272727273,um
流程_36347.jpg,流程_36347.txt,1,51.4908,23.40490909090909,um
流程_36347.jpg,流程_36347.txt,1,57.8592,26.299636363636363,um
流程_36347.jpg,流程_36347.txt,1,58.2408,26.473090909090907,um
流程_36347.jpg,流程_36347.txt,1,50.432,22.923636363636366,um
流程_36347.jpg,流程_36347.txt,1,47.7852,21.720545454545455,um
流程_36347.jpg,流程_36347.txt,1,52.6764,23.94381818181818,um
流程_36347.jpg,流程_36347.txt,1,52.339200000000005,23.790545454545455,um
流程_36347.jpg,流程_36347.txt,1,53.361599999999996,24.255272727272725,um
流程_36347.jpg,流程_36347.txt,1,59.486399999999996,27.039272727272724,um
流程_36347.jpg,流程_36347.txt,1,55.328,25.14909090909091,um
流程_36347.jpg,流程_36347.txt,1,48.733200000000004,22.151454545454545,um
流程_36347.jpg,流程_36347.txt,1,42.9024,19.50109090909091,um
流程_36347.jpg,流程_36347.txt,1,51.249599999999994,23.295272727272724,um
流程_36347.jpg,流程_36347.txt,1,71.296,32.407272727272726,um
流程_36347.jpg,流程_36347.txt,1,51.1572,23.253272727272726,um
流程_36347.jpg,流程_36347.txt,0,58.2288,26.467636363636363,um
流程_36347.jpg,流程_36347.txt,1,42.8604,19.482,um
流程_36347.jpg,流程_36347.txt,0,61.35040000000001,27.886545454545455,um
流程_36347.jpg,流程_36347.txt,0,49.395599999999995,22.45254545454545,um
流程_36347.jpg,流程_36347.txt,1,41.1372,18.69872727272727,um
流程_36347.jpg,流程_36347.txt,0,45.4632,20.66509090909091,um
流程_36347.jpg,流程_36347.txt,1,51.5484,23.43109090909091,um
流程_36347.jpg,流程_36347.txt,0,53.0052,24.093272727272726,um
流程_36347.jpg,流程_36347.txt,1,59.209599999999995,26.91345454545454,um
流程_36347.jpg,流程_36347.txt,1,33.516,15.234545454545453,um
流程_36347.jpg,流程_36347.txt,1,45.6784,20.76290909090909,um
流程_36347.jpg,流程_36347.txt,1,59.45120000000001,27.02327272727273,um
流程_36347.jpg,流程_36347.txt,0,56.6076,25.730727272727272,um
流程_36347.jpg,流程_36347.txt,1,39.230399999999996,17.831999999999997,um
流程_36347.jpg,流程_36347.txt,0,54.408,24.73090909090909,um
流程_36347.jpg,流程_36347.txt,0,69.096,31.407272727272726,um
流程_36347.jpg,流程_36347.txt,0,44.3592,20.163272727272727,um
流程_36347.jpg,流程_36347.txt,1,55.588800000000006,25.267636363636367,um
流程_36347.jpg,流程_36347.txt,1,55.327200000000005,25.148727272727275,um
流程_36347.jpg,流程_36347.txt,1,36.148799999999994,16.431272727272724,um
流程_36347.jpg,流程_36347.txt,1,37.1024,16.864727272727272,um
流程_36347.jpg,流程_36347.txt,1,49.9584,22.708363636363636,um
流程_36347.jpg,流程_36347.txt,1,61.7328,28.060363636363633,um
流程_36347.jpg,流程_36347.txt,1,39.8004,18.09109090909091,um
流程_36347.jpg,流程_36347.txt,0,61.06679999999999,27.757636363636358,um
流程_36347.jpg,流程_36347.txt,1,39.3348,17.879454545454546,um
流程_36347.jpg,流程_36347.txt,1,44.1184,20.053818181818183,um
流程_36347.jpg,流程_36347.txt,0,38.577600000000004,17.53527272727273,um
流程_36347.jpg,流程_36347.txt,0,58.543200000000006,26.610545454545456,um
流程_36347.jpg,流程_36347.txt,0,53.1024,24.137454545454545,um
流程_36347.jpg,流程_36347.txt,1,30.1488,13.704,um
流程_36347.jpg,流程_36347.txt,1,33.2128,15.096727272727273,um
流程_36347.jpg,流程_36347.txt,1,47.139199999999995,21.42690909090909,um
流程_36347.jpg,流程_36347.txt,1,42.0368,19.107636363636363,um
流程_36347.jpg,流程_36347.txt,1,32.7696,14.895272727272726,um
流程_36347.jpg,流程_36347.txt,1,54.9744,24.988363636363637,um
流程_36347.jpg,流程_36347.txt,1,21.791999999999998,9.905454545454544,um
流程_36347.jpg,流程_36347.txt,1,41.4396,18.836181818181817,um
流程_36347.jpg,流程_36347.txt,0,70.1728,31.89672727272727,um
流程_36347.jpg,流程_36347.txt,1,49.2288,22.376727272727273,um
流程_36347.jpg,流程_36347.txt,1,57.556799999999996,26.162181818181814,um
流程_36347.jpg,流程_36347.txt,1,53.1888,24.176727272727273,um
流程_36347.jpg,流程_36347.txt,1,32.8512,14.932363636363636,um
流程_36347.jpg,流程_36347.txt,0,57.489599999999996,26.13163636363636,um
流程_36347.jpg,流程_36347.txt,0,41.088,18.676363636363636,um
流程_36347.jpg,流程_36347.txt,1,57.498,26.135454545454543,um
流程_36347.jpg,流程_36347.txt,1,51.709199999999996,23.504181818181817,um
流程_36347.jpg,流程_36347.txt,0,37.629599999999996,17.104363636363633,um
流程_36347.jpg,流程_36347.txt,1,29.1876,13.267090909090909,um
流程_36347.jpg,流程_36347.txt,1,28.7592,13.072363636363637,um
流程_36347.jpg,流程_36347.txt,0,53.0976,24.135272727272728,um
流程_36347.jpg,流程_36347.txt,1,53.859199999999994,24.481454545454543,um
流程_36347.jpg,流程_36347.txt,0,40.4136,18.369818181818182,um
流程_36347.jpg,流程_36347.txt,1,76.15520000000001,34.616,um
流程_36347.jpg,流程_36347.txt,1,29.802,13.546363636363635,um
流程_36348.jpg,流程_36348.txt,0,63.4416,28.837090909090907,um
流程_36348.jpg,流程_36348.txt,0,61.4096,27.91345454545454,um
流程_36348.jpg,流程_36348.txt,0,64.912,29.505454545454548,um
流程_36348.jpg,流程_36348.txt,0,62.041599999999995,28.20072727272727,um
流程_36348.jpg,流程_36348.txt,1,62.8692,28.57690909090909,um
流程_36348.jpg,流程_36348.txt,0,64.256,29.207272727272727,um
流程_36348.jpg,流程_36348.txt,0,62.992799999999995,28.633090909090907,um
流程_36348.jpg,流程_36348.txt,0,66.16959999999999,30.077090909090902,um
流程_36348.jpg,流程_36348.txt,0,72.7456,33.06618181818182,um
流程_36348.jpg,流程_36348.txt,0,61.364799999999995,27.893090909090905,um
流程_36348.jpg,流程_36348.txt,1,55.4976,25.226181818181818,um
流程_36348.jpg,流程_36348.txt,0,63.27,28.759090909090908,um
流程_36348.jpg,流程_36348.txt,0,65.4752,29.761454545454544,um
流程_36348.jpg,流程_36348.txt,0,63.727999999999994,28.967272727272725,um
流程_36348.jpg,流程_36348.txt,0,87.22720000000001,39.64872727272728,um
流程_36348.jpg,流程_36348.txt,0,61.8348,28.106727272727273,um
流程_36348.jpg,流程_36348.txt,0,67.2384,30.562909090909088,um
流程_36348.jpg,流程_36348.txt,0,51.456,23.38909090909091,um
流程_36348.jpg,流程_36348.txt,0,74.944,34.06545454545454,um
